1.0,0.102135307981
1.0,0.101610945232
1.0,0.101123304093
1.0,0.100675402271
1.0,0.100264259333
1.0,0.0998901770206
1.0,0.0995532162222
1.0,0.0992531963193
1.0,0.0989904018276
1.0,0.0987647580395
1.0,0.0985763020922
1.0,0.0984250651971
1.0,0.0983110726295
1.0,0.0982344617025
1.0,0.0981950098157
1.0,0.0981907183619
1.0,0.0982080198177
1.0,0.0982233153376
1.0,0.0982330652877
1.0,0.0982377416977
1.0,0.0982374625083
1.0,0.0982321095728
1.0,0.0982218006182
1.0,0.0982064172779
1.0,0.0981859590662
1.0,0.098160543395
1.0,0.0981300515612
1.0,0.0980944827507
1.0,0.0980539540645
1.0,0.098007874278
1.0,0.097952818661
1.0,0.0978793399074
1.0,0.0977841254541
1.0,0.0976655124048
1.0,0.0975251419254
1.0,0.0973631184488
1.0,0.0971791899536
1.0,0.0969734567848
1.0,0.0967466086857
1.0,0.096499807597
1.0,0.0962340970373
1.0,0.0959494550173
1.0,0.0956459764563
1.0,0.0953235179462
1.0,0.0949821714494
1.0,0.0946233325282
1.0,0.0942540953402
1.0,0.0938816872321
1.0,0.0935063408952
1.0,0.0931280517372
1.0,0.0927470530168
1.0,0.0923632214485
1.0,0.0919766716018
1.0,0.0915871608464
1.0,0.0911948036151
1.0,0.0907997145884
1.0,0.0904043956718
1.0,0.090016011646
1.0,0.0896411457758
1.0,0.0892807765547
1.0,0.088934926814
1.0,0.0886036184943
1.0,0.0882867529393
1.0,0.0879856675387
1.0,0.0876990650989
1.0,0.0874272034859
1.0,0.0871708196494
1.0,0.0869302907837
1.0,0.0867057535658
1.0,0.0864974637694
1.0,0.0863051961329
1.0,0.0861290842819
1.0,0.08596914075
1.0,0.0858253769608
1.0,0.0856976830658
1.0,0.0855860681976
1.0,0.0854892181736
1.0,0.0853998063826
1.0,0.0853141087252
1.0,0.0852316456738
1.0,0.0851525387064
1.0,0.0850767890391
1.0,0.0850043978394
1.0,0.0849352459306
1.0,0.0848695749677
1.0,0.084807145369
1.0,0.0847480784102
1.0,0.0846923750212
1.0,0.0846400360861
1.0,0.0845914235408
1.0,0.0845495475269
1.0,0.0845205485779
1.0,0.0845056323982
1.0,0.0845061244005
1.0,0.0845207007936
1.0,0.0845494814375
1.0,0.0845924649592
1.0,0.0846496491303
1.0,0.084721030868
1.0,0.0848066062354
1.0,0.0849063704418
1.0,0.0850201975473
1.0,0.085148201398
1.0,0.0852904949091
1.0,0.0854468293632
1.0,0.085617316003
1.0,0.0858019449481
1.0,0.0860005853461
1.0,0.0862145468343
1.0,0.086442615256
1.0,0.0866846572788
1.0,0.0869407788627
1.0,0.0872110849657
1.0,0.0874953198663
1.0,0.087793586907
1.0,0.088105868624
1.0,0.0884320270012
1.0,0.0887722824453
1.0,0.0891263756439
1.0,0.0894963185083
1.0,0.0898951107045
1.0,0.0903655722473
1.0,0.0909252199115
1.0,0.0915807570676
1.0,0.0923250117073
1.0,0.0931577041433
1.0,0.0940786404967
1.0,0.0950874749151
1.0,0.096182407742
1.0,0.0973267377855
1.0,0.0984610823369
1.0,0.0995517773612
1.0,0.100596903073
1.0,0.101596658689
1.0,0.102551351649
1.0,0.10346092811
1.0,0.104325794727
1.0,0.105145997338
1.0,0.105918420004
1.0,0.106646368906
1.0,0.107330213939
1.0,0.107969966148
1.0,0.108565744862
1.0,0.109117777214
1.0,0.109625933043
1.0,0.110090538919
1.0,0.110511448348
1.0,0.110888971012
1.0,0.111223060116
1.0,0.111513892643
1.0,0.111761289751
1.0,0.111965527962
1.0,0.112126412308
1.0,0.112240961789
1.0,0.112312207167
1.0,0.112340391772
1.0,0.11232528787
1.0,0.112267122643
1.0,0.112165767987
1.0,0.112021319267
1.0,0.11183351641
1.0,0.111602554461
1.0,0.111328157022
1.0,0.111010503071
1.0,0.110649415785
1.0,0.110244942142
1.0,0.109796772683
1.0,0.109304937851
1.0,0.10876620229
1.0,0.10818348359
1.0,0.107556786864
1.0,0.106886109212
1.0,0.106171089373
1.0,0.105411824248
1.0,0.104608052018
1.0,0.103759618876
1.0,0.102866479628
1.0,0.101928228382
1.0,0.100944919771
1.0,0.0999162472551
1.0,0.0988420125821
1.0,0.0977220083439
1.0,0.0965560178564
1.0,0.0953404936287
1.0,0.0940785096733
1.0,0.0927698202512
1.0,0.0914141699209
1.0,0.0900114129435
1.0,0.088561155058
1.0,0.0870629909448
1.0,0.0855168648858
1.0,0.0839223512122
1.0,0.0822792543704
1.0,0.0805901554968
1.0,0.0788650609602
1.0,0.0771157745897
1.0,0.0753434759466
1.0,0.0735480095393
1.0,0.0717276227935
1.0,0.0698903821091
1.0,0.0680560261463
1.0,0.066229911492
1.0,0.0644128639354
1.0,0.0626049713262
1.0,0.0608061968689
1.0,0.0590168769763
1.0,0.057236849768
1.0,0.0554663271772
1.0,0.0537053964542
1.0,0.0519541447009
1.0,0.0502125324759
1.0,0.0484807723396
1.0,0.0467590778915
1.0,0.045048300187
1.0,0.043347638596
1.0,0.0416571791064
1.0,0.0399770074912
1.0,0.0383070808259
1.0,0.0366467109339
1.0,0.0349839745112
1.0,0.0333048989388
1.0,0.0316030324583
1.0,0.0298781004413
1.0,0.0281302154036
1.0,0.026358967564
1.0,0.0245643348336
1.0,0.0227461626431
1.0,0.0209041623148
1.0,0.0190368543186
1.0,0.0171453873653
1.0,0.0152298603689
1.0,0.0132898406534
1.0,0.0113251565339
1.0,0.00933590073954
1.0,0.00732163013389
1.0,0.00528216449854
1.0,0.00321759010063
1.0,0.00112745293601
1.0,-0.000297467656993
1.0,-0.000940729162496
1.0,-0.00158731467019
1.0,-0.00223281331036
1.0,-0.00287668353175
1.0,-0.00351870922469
1.0,-0.0041590431477
1.0,-0.00479154094324
1.0,-0.00538999313105
1.0,-0.00594287467118
1.0,-0.00644811960342
1.0,-0.00690552920891
1.0,-0.0073149610736
1.0,-0.00767632928664
1.0,-0.0079894387846
1.0,-0.00825427524975
1.0,-0.00847071514444
1.0,-0.00863869141889
1.0,-0.00875815208819
1.0,-0.00882910175347
1.0,-0.0088477399323
1.0,-0.00881779735862
1.0,-0.00873928342777
1.0,-0.00861222258915
1.0,-0.00843669583192
1.0,-0.00821271618416
1.0,-0.00794035323918
1.0,-0.00761969164175
1.0,-0.00725083108833
1.0,-0.00683392767232
1.0,-0.00636902846456
1.0,-0.0058563609605
1.0,-0.00529608492203
1.0,-0.00468829283477
1.0,-0.0040332159731
1.0,-0.00332740751035
1.0,-0.00257475145011
1.0,-0.00177556593393
1.0,-0.000934551067224
1.0,-5.87501427942e-05
1.0,0.00281855959445
1.0,0.00593187284583
1.0,0.0091434875282
1.0,0.0124521906452
1.0,0.015856470564
1.0,0.0193550517503
1.0,0.0229463651725
1.0,0.0266290782057
1.0,0.0304015700395
1.0,0.0342624565174
1.0,0.038218294236
1.0,0.0422592111954
1.0,0.0463837539859
1.0,0.0505903213182
1.0,0.0548771690367
1.0,0.0592409172471
1.0,0.0636433526193
1.0,0.0680292758966
1.0,0.072370189378
1.0,0.0766653298605
1.0,0.0809151667009
1.0,0.0851139009839
1.0,0.0892409114217
1.0,0.0932762911009
1.0,0.0972204583377
1.0,0.101069338528
1.0,0.104829701916
1.0,0.108502804755
1.0,0.112089748859
1.0,0.115591831406
1.0,0.119010081353
1.0,0.122345722705
1.0,0.125599715521
1.0,0.128773101459
1.0,0.131865876122
1.0,0.134868269525
1.0,0.137759167301
1.0,0.140528894506
1.0,0.143178850895
1.0,0.145710367474
1.0,0.14811635417
1.0,0.150406310978
1.0,0.152581478824
1.0,0.15464292606
1.0,0.156591551572
1.0,0.158428412302
1.0,0.160154289539
1.0,0.161770123692
1.0,0.163276690275
1.0,0.164674602159
1.0,0.165964632637
1.0,0.167147286718
1.0,0.168223230523
1.0,0.169192224764
1.0,0.170046852806
1.0,0.170752364179
1.0,0.171315383937
1.0,0.171736159509
1.0,0.172015271281
1.0,0.172152571642
1.0,0.17214824667
1.0,0.172002391676
1.0,0.171714692988
1.0,0.17128527678
1.0,0.170716837002
1.0,0.170018481364
1.0,0.169199171033
1.0,0.168259520475
1.0,0.167199122025
1.0,0.16601718092
1.0,0.164705323891
1.0,0.163302780658
1.0,0.161838077115
1.0,0.16031459146
1.0,0.158732038857
1.0,0.15709001052
1.0,0.155388189759
1.0,0.153625916799
1.0,0.151802949821
1.0,0.149918812458
1.0,0.147972790514
1.0,0.145964590373
1.0,0.143893570495
1.0,0.141759180136
1.0,0.139560960623
1.0,0.13729374127
1.0,0.134961464205
1.0,0.132563386535
1.0,0.130099081817
1.0,0.127579442185
1.0,0.125024957067
1.0,0.12244488432
1.0,0.119839908099
1.0,0.117209687293
1.0,0.114554106751
1.0,0.111872933739
1.0,0.109167445741
1.0,0.106443616202
1.0,0.103708217373
1.0,0.100962120711
1.0,0.0982050292129
1.0,0.0954369979048
1.0,0.0926578447685
1.0,0.0898677445136
1.0,0.0870728834703
1.0,0.084283407312
1.0,0.0815036872949
1.0,0.0787343924368
1.0,0.0759757115815
1.0,0.0732277115016
1.0,0.0704905805287
1.0,0.0677646308899
1.0,0.0650509207558
1.0,0.0623562445365
1.0,0.0596977344739
1.0,0.0570836204826
1.0,0.0545102917109
1.0,0.0519783638721
1.0,0.0494883224829
1.0,0.0470405204475
1.0,0.0446355582133
1.0,0.0422740319618
1.0,0.0399585863233
1.0,0.0376967775864
1.0,0.0354949492849
1.0,0.0333548415115
1.0,0.0312767659645
1.0,0.0292612776105
1.0,0.0273091779959
1.0,0.0254206021203
1.0,0.0236017009651
1.0,0.0218481427891
1.0,0.0201726680504
1.0,0.0185877105496
1.0,0.0170963791011
1.0,0.0156992495153
1.0,0.0143968627606
1.0,0.0131899905621
1.0,0.0120788373965
1.0,0.0110638366792
1.0,0.0101455187405
1.0,0.00932424369341
1.0,0.00860020026976
1.0,0.00797380691442
1.0,0.00744517631193
1.0,0.00702216374518
1.0,0.00669931192913
1.0,0.00648118135293
1.0,0.00636880378818
1.0,0.00636249563121
1.0,0.00646212549489
1.0,0.00666765127497
1.0,0.00697898594676
1.0,0.0073961317564
1.0,0.00791877790468
1.0,0.00854670333408
1.0,0.0092796427464
1.0,0.0101174204932
1.0,0.0110595497563
1.0,0.0121056343629
1.0,0.0132633509519
1.0,0.0145240751572
1.0,0.0158872804456
1.0,0.0173525313237
1.0,0.0189190864298
1.0,0.0205862971673
1.0,0.0223536069785
1.0,0.0242200260191
1.0,0.0261850521686
1.0,0.0282478825587
1.0,0.0304074178597
1.0,0.0326630447093
1.0,0.0350137243092
1.0,0.0374585144797
1.0,0.0399964402213
1.0,0.042634421447
1.0,0.0453633070382
1.0,0.0481822817027
1.0,0.0510893597859
1.0,0.0540387428438
1.0,0.0569535079241
1.0,0.0598011626392
1.0,0.062579445595
1.0,0.0652892172788
1.0,0.0679309437202
1.0,0.0705045806804
1.0,0.073001613901
1.0,0.0753981152237
1.0,0.0776814100249
1.0,0.0798521804256
1.0,0.0819035501118
1.0,0.0838446112572
1.0,0.0856760011117
1.0,0.0873987868321
1.0,0.0890136215239
1.0,0.0905212277702
1.0,0.0919223970865
1.0,0.0932175129673
1.0,0.0944073874708
1.0,0.0954924264396
1.0,0.0964732259647
1.0,0.0973499789644
1.0,0.0981233061177
1.0,0.0987941355347
1.0,0.099371144088
1.0,0.0998863131186
1.0,0.100353224337
1.0,0.100771972386
1.0,0.101142641901
1.0,0.101465189788
1.0,0.101739916405
1.0,0.101966758802
1.0,0.102145762005
1.0,0.102277431865
1.0,0.102372733396
1.0,0.102455674593
1.0,0.102544723275
1.0,0.102640582827
1.0,0.102743368235
1.0,0.102853076667
1.0,0.102970175217
1.0,0.103094072836
1.0,0.103224883616
1.0,0.103362603895
1.0,0.103507112361
1.0,0.103658522441
1.0,0.10381671247
1.0,0.103981795429
1.0,0.104153766649
1.0,0.104332503947
1.0,0.104518119623
1.0,0.104710608411
1.0,0.104909847619
1.0,0.105115948866
1.0,0.105328789076
1.0,0.105540398207
1.0,0.105732629157
1.0,0.105903039059
1.0,0.106051526136
1.0,0.10617810366
1.0,0.106282665836
1.0,0.106365338826
1.0,0.106426129692
1.0,0.106464926469
1.0,0.106481849077
1.0,0.10647689839
1.0,0.106449956253
1.0,0.106401136385
1.0,0.106330433479
1.0,0.106237840158
1.0,0.106121474456
1.0,0.105983313719
1.0,0.105823110133
1.0,0.105640964938
1.0,0.10543674312
1.0,0.105210541835
1.0,0.104964918296
1.0,0.104708882022
1.0,0.104450047358
1.0,0.104190289063
1.0,0.103929371329
1.0,0.103667410353
1.0,0.103404405004
1.0,0.103140354149
1.0,0.102875139052
1.0,0.102608758435
1.0,0.102341328692
1.0,0.102072848668
1.0,0.101803199427
1.0,0.10153261531
1.0,0.101260859545
1.0,0.100987930819
1.0,0.100714063735
1.0,0.100439021228
1.0,0.100162920022
1.0,0.0998856408159
1.0,0.0996073004177
1.0,0.0993278976213
1.0,0.0990474312147
1.0,0.0987658999795
1.0,0.0984830659999
1.0,0.0981991645477
1.0,0.0979141943897
1.0,0.0976281542876
1.0,0.0973410430534
1.0,0.0970611611897
1.0,0.0968263626791
1.0,0.0966665972481
1.0,0.0965891574836
1.0,0.0965941916917
1.0,0.0966815818632
1.0,0.0968512997142
1.0,0.097103406645
1.0,0.0974375793705
1.0,0.0978524000774
1.0,0.098342282498
1.0,0.0988959522569
1.0,0.0995133782947
1.0,0.100194393871
1.0,0.100938697197
1.0,0.101746205683
1.0,0.10261658405
1.0,0.103549833501
1.0,0.104545468052
1.0,0.105603221065
1.0,0.106723043759
1.0,0.107904402705
1.0,0.109146983453
1.0,0.110450688772
1.0,0.111814823678
1.0,0.113244244005
1.0,0.114733453096
1.0,0.116259556832
1.0,0.117760239463
1.0,0.119214511602
1.0,0.120619672606
1.0,0.121976011119
1.0,0.123283919083
1.0,0.124543548759
1.0,0.125755156434
1.0,0.126918987876
1.0,0.128035391922
1.0,0.129104479878
1.0,0.130126466732
1.0,0.131101557401
1.0,0.13202656281
1.0,0.132905060854
1.0,0.133737226286
1.0,0.134523336614
1.0,0.135263322479
1.0,0.135957554645
1.0,0.136606057415
1.0,0.137209070112
1.0,0.137766486822
1.0,0.138278640281
1.0,0.138745629999
1.0,0.139167323144
1.0,0.139544024689
1.0,0.139875584008
1.0,0.140162399298
1.0,0.140400735726
1.0,0.140587299268
1.0,0.140708539321
1.0,0.140761591622
1.0,0.140746357658
1.0,0.140662718376
1.0,0.1405106455
1.0,0.140289867136
1.0,0.139996967603
1.0,0.1396256018
1.0,0.139172176495
1.0,0.138636300975
1.0,0.13801777756
1.0,0.13731649035
1.0,0.136532069316
1.0,0.135657939952
1.0,0.134700050516
1.0,0.133658047807
1.0,0.132531547137
1.0,0.131320696812
1.0,0.130026635835
1.0,0.128650483821
1.0,0.127191978754
1.0,0.125650602171
1.0,0.124025690464
1.0,0.122316776345
1.0,0.120523246908
1.0,0.118644456727
1.0,0.116679842708
1.0,0.114632281782
1.0,0.112521146414
1.0,0.110360440427
1.0,0.108149731354
1.0,0.105888574791
1.0,0.103576631771
1.0,0.101213198538
1.0,0.0987980290958
1.0,0.096330986748
1.0,0.0938265939882
1.0,0.0913166909795
1.0,0.0888258878612
1.0,0.0863562445647
1.0,0.0839079106071
1.0,0.081481154277
1.0,0.0790762429151
1.0,0.0766958860824
1.0,0.0743379219235
1.0,0.0720026143
1.0,0.0696902258568
1.0,0.0674027506697
1.0,0.0651544942671
1.0,0.0629584392711
1.0,0.060819220281
1.0,0.0587375012096
1.0,0.0567138095996
1.0,0.0547486604545
1.0,0.0528425559272
1.0,0.0509959850129
1.0,0.049209296333
1.0,0.0474834596892
1.0,0.0458291263938
1.0,0.0442457770139
1.0,0.0427337597008
1.0,0.0412935298384
1.0,0.0399257795812
1.0,0.0386306671803
1.0,0.0374106498767
1.0,0.0362729565917
1.0,0.0352241861775
1.0,0.034265890506
1.0,0.0333984275921
1.0,0.032622122161
1.0,0.0319373953072
1.0,0.0313442445219
1.0,0.0308431530139
1.0,0.0304413417805
1.0,0.0301368899971
1.0,0.0299426894911
1.0,0.0298615651098
1.0,0.0298938157605
1.0,0.0300396881237
1.0,0.0302988552972
1.0,0.0306711988704
1.0,0.0311568086143
1.0,0.0317553316889
1.0,0.032467792483
1.0,0.033295158242
1.0,0.0342376896854
1.0,0.0352946853672
1.0,0.0364657800304
1.0,0.0377593229211
1.0,0.0391657847377
1.0,0.0406845116687
1.0,0.0423144153512
1.0,0.0440431124474
1.0,0.0458521671695
1.0,0.0477337197692
1.0,0.0496865599712
1.0,0.0517103503912
1.0,0.0538042273673
1.0,0.055967563233
1.0,0.058199837767
1.0,0.0605003867206
1.0,0.0628672830871
1.0,0.0652851919336
1.0,0.0676924414991
1.0,0.0700747935181
1.0,0.0724325791306
1.0,0.0747658797079
1.0,0.0770750194
1.0,0.0793600742943
1.0,0.0816213617639
1.0,0.0838589527825
1.0,0.0860730375532
1.0,0.0882630820385
1.0,0.0904196886557
1.0,0.0925210242672
1.0,0.0945542058984
1.0,0.0965195565756
1.0,0.0984178548749
1.0,0.100244537116
1.0,0.102005092219
1.0,0.103699880765
1.0,0.105329362158
1.0,0.106894093502
1.0,0.108391457149
1.0,0.109814993685
1.0,0.111160720625
1.0,0.112428613195
1.0,0.113618971057
1.0,0.11473229958
1.0,0.115768845868
1.0,0.116729062594
1.0,0.117613145465
1.0,0.118421495586
1.0,0.119148505521
1.0,0.119800289397
1.0,0.12037705588
1.0,0.120878874263
1.0,0.121306019072
1.0,0.121658510929
1.0,0.12193657563
1.0,0.122140185528
1.0,0.122269518114
1.0,0.12232449772
1.0,0.122305253804
1.0,0.12221166277
1.0,0.122043806156
1.0,0.12180162701
1.0,0.121484929658
1.0,0.121087871434
1.0,0.120616282176
1.0,0.120069547143
1.0,0.119443919914
1.0,0.118735269273
1.0,0.117942185383
1.0,0.117064376499
1.0,0.116101403914
1.0,0.11505302808
1.0,0.11391897821
1.0,0.112707780151
1.0,0.111452780771
1.0,0.110200613458
1.0,0.108957256372
1.0,0.107722880521
1.0,0.106498126292
1.0,0.105282463867
1.0,0.104075829489
1.0,0.102878276134
1.0,0.101689974525
1.0,0.100510741283
1.0,0.0993408647957
1.0,0.0981802789369
1.0,0.0970290353065
1.0,0.095887185215
1.0,0.0947548988619
1.0,0.0936319887806
1.0,0.0925187439386
1.0,0.0914150952423
1.0,0.0903210924734
1.0,0.0892376259602
1.0,0.0881640268299
1.0,0.0871002239021
1.0,0.0860462655993
1.0,0.0850022000018
1.0,0.0839680748435
1.0,0.0829440587048
1.0,0.0819300777567
1.0,0.0809261786555
1.0,0.07993240769
1.0,0.0789488107769
1.0,0.0779754334563
1.0,0.0770124431018
1.0,0.0760596402137
1.0,0.0751173137696
1.0,0.0741862444538
1.0,0.0732657419999
1.0,0.0723557269918
1.0,0.0714561189725
1.0,0.0705672064372
1.0,0.0696890317251
1.0,0.0688213894824
1.0,0.0679644440611
1.0,0.0671183599748
1.0,0.0662830537399
1.0,0.0654585650585
1.0,0.0646449331849
1.0,0.0638421969214
1.0,0.0630505192408
1.0,0.0622696889113
1.0,0.0615009919183
1.0,0.0607432184771
1.0,0.0599965297831
1.0,0.0592610870759
1.0,0.0585368007918
1.0,0.0578237059097
1.0,0.0571218369186
1.0,0.0564312278129
1.0,0.0557519120896
1.0,0.0550840487603
1.0,0.0544281751909
1.0,0.0537884910392
1.0,0.053173252967
1.0,0.0525849268944
1.0,0.0520235793587
1.0,0.0514914268448
1.0,0.0509865067605
1.0,0.050508749888
1.0,0.0500582105443
1.0,0.0496349400175
1.0,0.0492391135897
1.0,0.0488706495427
1.0,0.0485295899838
1.0,0.0482161011531
1.0,0.0479286919131
1.0,0.0476626829248
1.0,0.0474119847822
1.0,0.0471758491479
1.0,0.0469541629802
1.0,0.0467470671742
1.0,0.0465555944685
1.0,0.0463786095301
1.0,0.0462162506885
1.0,0.0460684003229
1.0,0.0459351950772
1.0,0.0458165155328
1.0,0.0457124966329
1.0,0.0456228894872
1.0,0.0455468057638
1.0,0.0454836113621
1.0,0.0454329266669
1.0,0.0453948821652
1.0,0.0453694799981
1.0,0.0453567216501
1.0,0.0453566079522
1.0,0.0453701608632
1.0,0.0453962303263
1.0,0.0454350705914
1.0,0.0454864243803
1.0,0.0455504169127
1.0,0.0456270450337
1.0,0.0457163049335
1.0,0.0458180645007
1.0,0.0459325739342
1.0,0.0460596997983
1.0,0.0461993080891
1.0,0.0463515193697
1.0,0.0465164534529
1.0,0.0466939743878
1.0,0.0468848379516
1.0,0.0470904355751
1.0,0.0473097358629
1.0,0.0475427266343
1.0,0.0477892676364
1.0,0.0480495998233
1.0,0.0483234541592
1.0,0.0486108155672
1.0,0.0489119224563
1.0,0.0492265038209
1.0,0.0495546693538
1.0,0.049896400832
1.0,0.0502515524046
1.0,0.0506203581885
1.0,0.0510025440336
1.0,0.0513980889592
1.0,0.0518082373964
1.0,0.0522318258635
1.0,0.0526687044636
1.0,0.0531189756603
1.0,0.053582614582
1.0,0.0540594694164
1.0,0.054549766394
1.0,0.0550532261518
1.0,0.0555723405355
1.0,0.0561126142366
1.0,0.0566789051412
1.0,0.0572715293603
1.0,0.0578905478704
1.0,0.0585358929597
1.0,0.05920736879
1.0,0.059906905896
1.0,0.0606361740096
1.0,0.0614238230298
1.0,0.0622853879395
1.0,0.0632232219421
1.0,0.0642372765367
1.0,0.0653268567871
1.0,0.0664918671461
1.0,0.0677319397051
1.0,0.0690465601319
1.0,0.0704354393836
1.0,0.071898019032
1.0,0.0734338427843
1.0,0.0750426781981
1.0,0.0767236579079
1.0,0.0784823649033
1.0,0.0803123713581
1.0,0.0822129937942
1.0,0.0841836516928
1.0,0.0862239870212
1.0,0.0883330186251
1.0,0.0905103515377
1.0,0.0927553310438
1.0,0.0950671660594
1.0,0.0974452880682
1.0,0.0998888739926
1.0,0.102397322738
1.0,0.104969781282
1.0,0.107605617946
1.0,0.110303951908
1.0,0.113069700546
1.0,0.115896334602
1.0,0.118783050814
1.0,0.121724672615
1.0,0.124668321277
1.0,0.127566668731
1.0,0.130405700393
1.0,0.133185847847
1.0,0.135907641229
1.0,0.138571707235
1.0,0.141178767276
1.0,0.143729302317
1.0,0.146223889628
1.0,0.148663090707
1.0,0.151047561508
1.0,0.153371366127
1.0,0.155630606252
1.0,0.157824363204
1.0,0.159953345277
1.0,0.162017914251
1.0,0.164018737966
1.0,0.165956355593
1.0,0.167831179616
1.0,0.169643818568
1.0,0.171394647696
1.0,0.173084237799
1.0,0.174713034349
1.0,0.176281465054
1.0,0.177789834478
1.0,0.179238641755
1.0,0.180623843169
1.0,0.181950340566
1.0,0.183218160659
1.0,0.184427944115
1.0,0.185579791065
1.0,0.186674100148
1.0,0.18771114959
1.0,0.188691098257
1.0,0.189614298008
1.0,0.190480877666
1.0,0.191291158774
1.0,0.192045344132
1.0,0.192743621902
1.0,0.193386062491
1.0,0.193972928501
1.0,0.194500139185
1.0,0.194971953882
1.0,0.195388591221
1.0,0.195750049773
1.0,0.196056519971
1.0,0.196308075339
1.0,0.196504775529
1.0,0.196646563626
1.0,0.19673357442
1.0,0.196765723412
1.0,0.196743220511
1.0,0.196665850951
1.0,0.196533591616
1.0,0.196346508366
1.0,0.196104550482
1.0,0.19580343512
1.0,0.19544719465
1.0,0.195035838578
1.0,0.194569363017
1.0,0.194071273624
1.0,0.193598077539
1.0,0.193177829176
1.0,0.192814355605
1.0,0.192507962036
1.0,0.192258628866
1.0,0.192066528432
1.0,0.191931507707
1.0,0.191853812681
1.0,0.191833260339
1.0,0.191870066853
1.0,0.191968574031
1.0,0.192124204271
1.0,0.192337127573
1.0,0.192607188478
1.0,0.192934320156
1.0,0.193318440937
1.0,0.193759454367
1.0,0.19425735244
1.0,0.194811802913
1.0,0.195422871643
1.0,0.196090300586
1.0,0.196813920489
1.0,0.197592623862
1.0,0.198419039318
1.0,0.199269027338
1.0,0.200137280432
1.0,0.201022397466
1.0,0.201924206964
1.0,0.202842638663
1.0,0.203777010873
1.0,0.204721769697
1.0,0.205671797685
1.0,0.206625449306
1.0,0.207582706179
1.0,0.208543549887
1.0,0.209507357043
1.0,0.210470688973
1.0,0.21142510101
1.0,0.212367718176
1.0,0.213298387972
1.0,0.214216557938
1.0,0.215122877684
1.0,0.21601749352
1.0,0.216891578545
1.0,0.217725499777
1.0,0.218511651803
1.0,0.219249111671
1.0,0.219938041694
1.0,0.220578692127
1.0,0.221171103695
1.0,0.221715504339
1.0,0.222208946402
1.0,0.222639487143
1.0,0.222990260521
1.0,0.223259811355
1.0,0.223442017712
1.0,0.223543065882
1.0,0.223563086628
1.0,0.223501982553
1.0,0.223359822871
1.0,0.223136547353
1.0,0.222831966196
1.0,0.222448132525
1.0,0.221993604993
1.0,0.221478031413
1.0,0.220903540011
1.0,0.220269869567
1.0,0.219577039951
1.0,0.218824657628
1.0,0.218012709614
1.0,0.217136281797
