1.0,0.656901991172
1.0,0.698455729517
1.0,0.741478765981
1.0,0.786841552493
1.0,0.833916071946
1.0,0.882691285009
1.0,0.925115656009
1.0,0.925174613726
1.0,0.925233578959
1.0,0.925292551709
1.0,0.925351531977
1.0,0.925410519764
1.0,0.925447356763
1.0,0.577891316844
1.0,0.577609796385
1.0,0.577134792514
1.0,0.576461631155
1.0,0.575590683561
1.0,0.574535328251
1.0,0.573307507486
1.0,0.571907199177
1.0,0.570376530428
1.0,0.568808255376
1.0,0.567213995917
1.0,0.565594132356
1.0,0.563948340268
1.0,0.562311212463
1.0,0.560786244348
1.0,0.559393456325
1.0,0.558133274774
1.0,0.557007036284
1.0,0.556023628092
1.0,0.555186702924
1.0,0.554497028909
1.0,0.553954616092
1.0,0.553548498956
1.0,0.553203031126
1.0,0.55286691106
1.0,-0.00344718100531
1.0,-0.0481983201486
1.0,-0.0545995737196
1.0,-0.0602987213757
1.0,-0.065305019485
1.0,-0.0696339064868
1.0,-0.073297634524
1.0,-0.0762849931042
1.0,-0.0785774731238
1.0,-0.0802303376505
1.0,-0.081210499015
1.0,-0.0815637065596
1.0,-0.0813413736968
1.0,-0.0806118309207
1.0,-0.0793391095279
1.0,-0.0775113314328
1.0,-0.0751706550464
1.0,-0.0723808667156
1.0,-0.0691556261061
1.0,-0.0655004568634
1.0,-0.0614082406261
1.0,-0.0569309008618
1.0,-0.0520609806607
1.0,-0.0468065263152
1.0,-0.0412632124771
1.0,-0.0354284091798
1.0,-0.0292948310367
1.0,-0.0229769817064
1.0,-0.0164994025896
1.0,-0.00989982682461
1.0,-0.00309852115651
1.0,0.00374744204954
1.0,0.0106631162937
1.0,0.0178277322678
1.0,0.0247896000979
1.0,0.0314523752522
1.0,0.0312043946942
1.0,0.0312045384317
1.0,0.0668707770739
1.0,0.100246390857
1.0,0.135752351985
1.0,0.171896879734
1.0,0.209341032702
1.0,0.246907705498
1.0,0.285735228458
1.0,0.325284399814
1.0,0.366555957087
1.0,0.408865680247
1.0,0.452568050808
1.0,0.497430051114
1.0,0.543586452494
1.0,0.591060078971
1.0,0.641265797925
1.0,0.693103734749
1.0,0.746339351631
1.0,0.801425300757
1.0,0.858816007592
1.0,0.919409403196
1.0,0.926905532928
1.0,0.926964719012
1.0,0.927023912654
1.0,0.927083113857
1.0,0.927142322622
1.0,0.927201538951
1.0,0.927240435155
1.0,0.609018382342
1.0,0.609958020851
1.0,0.610422876569
1.0,0.610412058034
1.0,0.60992576016
1.0,0.608964159526
1.0,0.607526861985
1.0,0.605613731585
1.0,0.603224890813
1.0,0.600359615427
1.0,0.597018269053
1.0,0.593200386255
1.0,0.589331521693
1.0,0.585326484193
1.0,0.580907483187
1.0,0.576070296145
1.0,0.570811247984
1.0,0.565124858846
1.0,0.559006413364
1.0,0.552449830284
1.0,0.54545337977
1.0,0.53812068891
1.0,0.530570201763
1.0,0.522834745988
1.0,0.515102796813
1.0,0.507453055304
1.0,0.499869914955
1.0,-0.0178448858591
1.0,-0.128482546817
1.0,-0.135607886617
1.0,-0.141596735486
1.0,-0.146461932834
1.0,-0.150227492721
1.0,-0.152870065757
1.0,-0.154269014072
1.0,-0.15460630167
1.0,-0.153716085074
1.0,-0.151810409288
1.0,-0.149116670714
1.0,-0.145544842082
1.0,-0.140997859575
1.0,-0.13557514791
1.0,-0.12945812028
1.0,-0.122570218115
1.0,-0.11487998273
1.0,-0.106453495639
1.0,-0.097225632719
1.0,-0.0872833553726
1.0,-0.0768078350937
1.0,-0.0655934737642
1.0,-0.0539774655686
1.0,-0.0420227916015
1.0,-0.0297172224941
1.0,-0.0170161767469
1.0,-0.00415389954572
1.0,0.00948302439053
1.0,0.0239255369384
1.0,0.0312649488376
1.0,0.031265016172
1.0,0.0312651789284
1.0,0.0755719403365
1.0,0.0698684274257
1.0,0.0897559624524
1.0,0.109895979821
1.0,0.130529573493
1.0,0.151122432368
1.0,0.172116190659
1.0,0.193273396287
1.0,0.214649957632
1.0,0.236487514661
1.0,0.259289201599
1.0,0.282786714111
1.0,0.307155452757
1.0,0.332822647562
1.0,0.359520164538
1.0,0.387536495486
1.0,0.417030542055
1.0,0.447804037861
1.0,0.479892931572
1.0,0.513650255595
1.0,0.549186544089
1.0,0.586541016321
1.0,0.625692139816
1.0,0.666933319185
1.0,0.710807364141
1.0,0.756961750266
1.0,0.805953639946
1.0,0.857628883008
1.0,0.753121636123
1.0,0.264333302496
1.0,0.271898662047
1.0,0.280617062612
1.0,0.290461223495
1.0,0.301256772692
1.0,0.31280768138
1.0,0.32508426314
1.0,0.338065417678
1.0,0.351729662999
1.0,0.366054464226
1.0,0.381016333205
1.0,0.396591406867
1.0,0.412751272584
1.0,0.429152377818
1.0,0.445255654983
1.0,0.461006210979
1.0,0.476203140184
1.0,0.0237077007728
1.0,0.000601898546169
1.0,-0.00145663433267
1.0,-0.00328256871998
1.0,-0.00488350913108
1.0,-0.00626433775211
1.0,-0.00742438326981
1.0,-0.00837709258942
1.0,-0.00912680584035
1.0,-0.00967473455146
1.0,-0.0100333543622
1.0,-0.0102222909883
1.0,-0.0102686578818
1.0,-0.0101735472491
1.0,-0.0099375614053
1.0,-0.00956291723863
1.0,-0.00905409567849
1.0,-0.00841861528649
1.0,-0.00766636174139
1.0,-0.00679510023708
1.0,-0.00581033707463
1.0,-0.0047137632023
1.0,-0.00350959316256
1.0,-0.00220594031738
1.0,-0.00079926693481
1.0,0.000704097713144
1.0,0.00229228236252
1.0,0.00396106445038
1.0,0.0057144524937
1.0,0.00754155223701
1.0,0.00942884221093
1.0,0.011367854745
1.0,0.0133554200918
1.0,0.0153926675011
1.0,0.017485099327
1.0,0.0196140391014
1.0,0.0217857015366
1.0,0.0240262467194
1.0,0.0262969169584
1.0,0.0285759019457
1.0,0.0335240392264
1.0,0.0313034080991
1.0,0.0313034755993
1.0,0.0313036969289
1.0,0.102643290926
1.0,0.147924841473
1.0,0.194410801306
1.0,0.240871891463
1.0,0.287926764195
1.0,0.335698474798
1.0,0.383661670434
1.0,0.432883556916
1.0,0.482955226897
1.0,0.534049937865
1.0,0.586506752558
1.0,0.639685307118
1.0,0.693458494235
1.0,0.749237933902
1.0,0.806528888125
1.0,0.865141839632
1.0,0.925606949109
1.0,0.929807195245
1.0,0.929866752483
1.0,0.929919324053
1.0,0.820772572152
1.0,0.452366702403
1.0,0.44525644112
1.0,0.437784084289
1.0,0.43001460894
1.0,0.422088647246
1.0,0.414021070495
1.0,0.405809401521
1.0,0.397466581945
1.0,0.389046818083
1.0,0.380552054354
1.0,0.00318774787917
1.0,-0.141941448653
1.0,-0.144203655677
1.0,-0.145149655619
1.0,-0.144699123988
1.0,-0.143091419957
1.0,-0.140473904029
1.0,-0.136695549366
1.0,-0.131762475601
1.0,-0.12589305936
1.0,-0.1190854811
1.0,-0.111294436849
1.0,-0.102584468097
1.0,-0.0928787631976
1.0,-0.0823388465914
1.0,-0.071073994289
1.0,-0.0590253610423
1.0,-0.0465193380416
1.0,-0.033638674377
1.0,-0.0201955725204
1.0,-0.00653043719138
1.0,0.00783220064482
1.0,0.0234380929134
1.0,0.0313343066425
1.0,0.031334374276
1.0,0.0313344419098
1.0,0.0313346300882
1.0,0.0871824813243
1.0,0.0829116729714
1.0,0.109626963639
1.0,0.136705067896
1.0,0.164043669956
1.0,0.191475413159
1.0,0.21927071392
1.0,0.247116182249
1.0,0.2756263333
1.0,0.304910980132
1.0,0.335036542978
1.0,0.366040302304
1.0,0.398342780294
1.0,0.431739924294
1.0,0.466516908726
1.0,0.50315806004
1.0,0.541167398441
1.0,0.580640902309
1.0,0.622010885454
1.0,0.665338030611
1.0,0.711076811058
1.0,0.759112509672
1.0,0.809821471158
1.0,0.863112518613
1.0,0.91939631712
1.0,0.930879859216
1.0,0.930939553953
1.0,0.930999256347
1.0,0.931058966398
1.0,0.931118684109
1.0,0.931178409482
1.0,0.931238142516
1.0,0.931297883215
1.0,0.931340040361
1.0,0.657175912874
1.0,0.667735650165
1.0,0.679587310081
1.0,0.69337611989
1.0,0.710476674822
1.0,0.729020982276
1.0,0.747508157706
1.0,0.765053660944
1.0,0.781561332218
1.0,0.796511878587
1.0,0.809711954134
1.0,0.821163383213
1.0,0.830867366379
1.0,0.838825126897
1.0,0.845037914459
1.0,0.849553780092
1.0,0.852909844657
1.0,0.855442443864
1.0,0.857157384955
1.0,0.858087841081
1.0,0.858735697236
1.0,0.859491346851
1.0,0.860365125865
1.0,0.861357375592
1.0,0.862468113663
1.0,0.863696711644
1.0,0.865043829415
1.0,0.866507213488
1.0,0.867915308647
1.0,0.868974981282
1.0,0.86965748053
1.0,0.869962093878
1.0,0.869889384945
1.0,0.86938693874
1.0,-0.00508376193384
1.0,-0.0296268003254
1.0,-0.0413450752886
1.0,-0.0520323248779
1.0,-0.0617124204271
1.0,-0.0703991360639
1.0,-0.0780757491584
1.0,-0.0847570082602
1.0,-0.0904638472428
1.0,-0.0952121832233
1.0,-0.0990237071875
1.0,-0.101866678851
1.0,-0.103741929032
1.0,-0.104708774215
1.0,-0.104723209138
1.0,-0.103900784212
1.0,-0.102391217603
1.0,-0.100112255598
1.0,-0.0970309018057
1.0,-0.0932438582323
1.0,-0.0888567263854
1.0,-0.0838358653366
1.0,-0.0781775153082
1.0,-0.0719439124146
1.0,-0.0651030030621
1.0,-0.0577319179625
1.0,-0.0499473173786
1.0,-0.0416462599334
1.0,-0.0330336880762
1.0,-0.0241474797955
1.0,-0.0150213727955
1.0,-0.00562187135213
1.0,0.00385633266613
1.0,0.0137003649674
1.0,0.0233677174993
1.0,0.0314459002033
1.0,0.0314313518781
1.0,0.0314314795788
1.0,0.0589809088438
1.0,0.0658340397069
1.0,0.0835640605975
1.0,0.101512885054
1.0,0.120045972499
1.0,0.138812687738
1.0,0.158199648151
1.0,0.177659128842
1.0,0.197583392371
1.0,0.217824261605
1.0,0.238286380125
1.0,0.259399850818
1.0,0.281058076692
1.0,0.303380831316
1.0,0.326372299369
1.0,0.349946002265
1.0,0.374450512103
1.0,0.399725610739
1.0,0.425737297027
1.0,0.452628195257
1.0,0.480624714777
1.0,0.509652733042
1.0,0.539503672646
1.0,0.570265436376
1.0,0.602045879214
1.0,0.63490277851
1.0,0.415313831341
1.0,0.287757496636
1.0,0.290738470925
1.0,0.293568156352
1.0,0.29624769218
1.0,0.29877814368
1.0,0.301161017725
1.0,0.303397060396
1.0,0.305487461165
1.0,0.307433166964
1.0,0.309227543581
1.0,-0.0497339512888
1.0,-0.12247544089
1.0,-0.118149679903
1.0,-0.112749442451
1.0,-0.106470846613
1.0,-0.0994001815732
1.0,-0.091498730382
1.0,-0.0828140235278
1.0,-0.0733336446799
1.0,-0.0631958713291
1.0,-0.052486052956
1.0,-0.0412493156492
1.0,-0.029719728008
1.0,-0.0179308353183
1.0,-0.00586633133479
1.0,0.00636651595204
1.0,0.0189825529646
1.0,0.0324189189182
1.0,0.0314541595248
1.0,0.0314542276767
1.0,0.0314544011833
1.0,0.0800791349612
1.0,0.115326943489
1.0,0.152678756433
1.0,0.189336349845
1.0,0.228194315166
1.0,0.266435071677
1.0,0.305762030443
1.0,0.345409108062
1.0,0.386574548294
1.0,0.428234400061
1.0,0.471020052884
1.0,0.514577278376
1.0,0.559182489044
1.0,0.604520106109
1.0,0.651669195981
1.0,0.700412426123
1.0,0.750301218354
1.0,0.80145326977
1.0,0.854102581632
1.0,0.909314910365
1.0,0.93434383665
1.0,0.934370061879
1.0,0.407477563066
1.0,0.403316034016
1.0,0.398744700147
1.0,0.393758306155
1.0,0.388351087919
1.0,0.382527597632
1.0,0.376392400292
1.0,0.370007378263
1.0,0.36336896915
1.0,0.356472818677
1.0,0.349309928427
1.0,0.00547378781555
1.0,-0.118909052482
1.0,-0.120854318291
1.0,-0.121631081059
1.0,-0.121395661243
1.0,-0.120310257132
1.0,-0.118312765198
1.0,-0.11534193594
1.0,-0.111481835242
1.0,-0.106881638782
1.0,-0.101493620184
1.0,-0.0953050224327
1.0,-0.0883784893325
1.0,-0.0806674449168
1.0,-0.0722502746954
1.0,-0.0632830276471
1.0,-0.0536197489173
1.0,-0.0435399392617
1.0,-0.0331096256766
1.0,-0.0223368013332
1.0,-0.0111980897483
1.0,0.000102864248411
1.0,0.0120332682162
1.0,0.0248366122135
1.0,0.0314840496393
1.0,0.0314841179208
1.0,0.0314842536461
1.0,0.0625822298777
1.0,0.0901474348144
1.0,0.12015830033
1.0,0.150970029906
1.0,0.182260251457
1.0,0.213553306652
1.0,0.245587201622
1.0,0.277789018411
1.0,0.31106024926
1.0,0.34524106337
1.0,0.380477032694
1.0,0.416857880664
1.0,0.454531424966
1.0,0.49348266307
1.0,0.534417275804
1.0,0.577108258356
1.0,0.621338327812
1.0,0.667386846687
1.0,0.71539182623
1.0,0.766427224742
1.0,0.819943506585
1.0,0.876146989147
1.0,0.935009131522
1.0,0.93529261229
1.0,0.935352874341
1.0,0.935407314428
1.0,0.844957532198
1.0,0.417329376446
1.0,0.422647664132
1.0,0.428903997473
1.0,0.435989984483
1.0,0.443700570676
1.0,0.452002156325
1.0,0.46088320902
1.0,0.470324643492
1.0,0.480013946617
1.0,0.489526918214
1.0,0.498836611937
1.0,0.507945794027
1.0,0.516858310707
1.0,0.525501071596
1.0,0.165174910851
1.0,-0.0462096562988
1.0,-0.0506665888797
1.0,-0.0545467816186
1.0,-0.0578645361233
1.0,-0.0606294812305
1.0,-0.0628458743047
1.0,-0.0644901379649
1.0,-0.0656230893404
1.0,-0.0662273297606
1.0,-0.0663271597539
1.0,-0.0659611606879
1.0,-0.0651910939185
1.0,-0.0639823693557
1.0,-0.0623281176968
1.0,-0.0602555463442
1.0,-0.057813952865
1.0,-0.0550124151334
1.0,-0.051854781324
1.0,-0.0483321792812
1.0,-0.0444852296984
1.0,-0.0403009403648
1.0,-0.0357931466039
1.0,-0.0310282170561
1.0,-0.0259951531421
1.0,-0.0207025755113
1.0,-0.0152285937006
1.0,-0.00959194085104
1.0,-0.00381054444733
1.0,0.00216596960083
1.0,0.00822344500874
1.0,0.0144380153657
1.0,0.0208065764479
1.0,0.0279187885364
1.0,0.0315256599135
1.0,0.0315257196716
1.0,0.0315257962076
1.0,0.040377140353
1.0,0.0787887501472
1.0,0.106529781849
1.0,0.134850007995
1.0,0.163365364997
1.0,0.192784765194
1.0,0.22202681719
1.0,0.251805607382
1.0,0.281603987491
1.0,0.312166909992
1.0,0.343321955588
1.0,0.375075356578
1.0,0.407567234448
1.0,0.440794271621
1.0,0.4748600341
1.0,0.509697883545
1.0,0.545661664994
1.0,0.583184936621
1.0,0.621718791148
1.0,0.661198850646
1.0,0.701857783206
1.0,0.743732468361
1.0,0.566080234201
1.0,0.285340782751
1.0,0.282573876989
1.0,0.279839921129
1.0,0.277139412814
1.0,0.274472660065
1.0,0.2718399683
1.0,0.269241450094
1.0,0.266677594615
1.0,0.264148507886
1.0,0.261654674344
1.0,0.259196385264
1.0,0.256773928846
1.0,0.254387397127
1.0,0.25203484039
1.0,0.0770174341921
1.0,-0.0183923331044
1.0,-0.0203797535477
1.0,-0.0221171755147
1.0,-0.0236145443536
1.0,-0.0248684983667
1.0,-0.025885477898
1.0,-0.0266646807657
1.0,-0.0272126402584
1.0,-0.0275386375243
1.0,-0.0276506616305
1.0,-0.0275592053326
1.0,-0.0272632841979
1.0,-0.0267690792863
1.0,-0.0260803694544
1.0,-0.0251969822691
1.0,-0.0241332638207
1.0,-0.0228956593251
1.0,-0.0214800527118
1.0,-0.0198856139481
1.0,-0.018138440506
1.0,-0.0162454567424
1.0,-0.0142141269832
1.0,-0.0120293658746
1.0,-0.00971210115296
1.0,-0.00728141443142
1.0,-0.0047446127594
1.0,-0.00210894606969
1.0,0.000616453603977
1.0,0.00342384830888
1.0,0.00634508112778
1.0,0.0093231581911
1.0,0.0123599057749
1.0,0.015449339428
1.0,0.0186648817899
1.0,0.0219035986383
1.0,0.0251645382054
1.0,0.028354302687
1.0,0.0315364584379
1.0,0.0315489999358
1.0,0.0315490913399
1.0,0.0481853097693
1.0,0.0689931458885
1.0,0.0909875115046
1.0,0.113089504712
1.0,0.136191043792
1.0,0.159682660161
1.0,0.183281299136
1.0,0.207383603413
1.0,0.2317220267
1.0,0.256517710776
1.0,0.281982875354
1.0,0.308234307406
1.0,0.106624554862
1.0,0.0629241998895
1.0,0.0625723890353
1.0,0.0622366314782
1.0,0.0619168382559
1.0,0.030336074023
1.0,-0.0887994352683
1.0,-0.0788516408604
1.0,-0.0684769200911
1.0,-0.057495040932
1.0,-0.0462360702528
1.0,-0.0347554227736
1.0,-0.0230219914856
1.0,-0.0110779012087
1.0,0.00091875880941
1.0,0.0134991920163
1.0,0.0273682050127
1.0,0.031553114653
1.0,0.0315531745152
1.0,0.0315532343776
1.0,0.031553368052
1.0,0.0704595486267
1.0,0.100191837092
1.0,0.130349172201
1.0,0.160927421093
1.0,0.192615669736
1.0,0.224440688911
1.0,0.256882594346
1.0,0.28989160326
1.0,0.323985662882
1.0,0.326848470507
1.0,0.0605226568379
1.0,0.0603718398738
1.0,0.0602300857407
1.0,0.0600974009332
1.0,0.0599732583371
1.0,-0.0543376488834
1.0,-0.087489506538
1.0,-0.0768469526257
1.0,-0.0656784673779
1.0,-0.0540519367179
1.0,-0.0421807658835
1.0,-0.0301317272118
1.0,-0.0177243502645
1.0,-0.00526511109549
1.0,0.00761817475439
1.0,0.0204333997399
1.0,0.0315443075828
1.0,0.0315571556306
1.0,0.0315572155081
1.0,0.0315573592538
1.0,0.0757585825162
1.0,0.106421232729
1.0,0.137706133005
1.0,0.169482698039
1.0,0.202184704171
1.0,0.235304311413
1.0,0.26887958005
1.0,0.303406980738
1.0,0.338975036713
1.0,0.375627857449
1.0,0.413373229768
1.0,0.452455550526
1.0,0.338522661382
1.0,0.0895368359187
1.0,0.0895684314666
1.0,0.0896166494759
1.0,0.0896811822014
1.0,0.0897621783624
1.0,0.0898585355222
1.0,-0.0849545621705
1.0,-0.131690824808
1.0,-0.120988171187
1.0,-0.10955641169
1.0,-0.0971925205627
1.0,-0.0843111283077
1.0,-0.0707532991274
1.0,-0.0567933141123
1.0,-0.0425988016683
1.0,-0.0281164627117
1.0,-0.0134422643575
1.0,0.00151744476468
1.0,0.0168186036075
1.0,0.0314576864203
1.0,0.0315633420338
1.0,0.0315634826822
1.0,0.0741117012728
1.0,0.0860187525444
1.0,0.117292004083
1.0,0.148950905736
1.0,0.181304609674
1.0,0.214099666459
1.0,0.247686127667
1.0,0.281556702307
1.0,0.316755141686
1.0,0.352910477545
1.0,0.390256835423
1.0,0.428734288082
1.0,0.468538357374
1.0,0.509586575227
1.0,0.203478444866
1.0,0.106067559487
1.0,0.106513111836
1.0,0.106979724446
1.0,0.107467681314
1.0,0.107976624327
1.0,0.108506053855
1.0,0.0140009894799
1.0,-0.116074508693
1.0,-0.109395244668
1.0,-0.102089983792
1.0,-0.0941816376189
1.0,-0.0857116891015
1.0,-0.0766285741741
1.0,-0.0671556697128
1.0,-0.0572104559735
1.0,-0.0469151508971
1.0,-0.0364115738295
1.0,-0.0257573935903
1.0,-0.0148061194391
1.0,-0.0038101158184
1.0,0.00747387866266
1.0,0.018862560898
1.0,0.0313171622004
1.0,0.0315708644942
1.0,0.0315709244238
1.0,0.0315709963347
1.0,0.0378828142701
1.0,0.0657581178624
1.0,0.0873042256254
1.0,0.108676785865
1.0,0.131439891828
1.0,0.154389523184
1.0,0.177592994919
1.0,0.201334170386
1.0,0.225451335646
1.0,0.249948083042
1.0,0.27514983343
1.0,0.301266741259
1.0,0.328138348201
1.0,0.355760456711
1.0,0.384581250341
1.0,0.414338442291
1.0,0.445126169681
1.0,0.477199279668
1.0,0.510692068974
1.0,0.485590622867
1.0,0.159034740996
1.0,0.161094811765
1.0,0.163319351776
1.0,0.165707108549
1.0,0.168256742584
1.0,0.170966829239
1.0,0.173835860705
1.0,0.176862248087
1.0,0.180044323574
1.0,0.18337837451
1.0,0.0235855678405
1.0,-0.0589455381749
1.0,-0.0570059392187
1.0,-0.0547497920403
1.0,-0.0522006424595
1.0,-0.0493600163944
1.0,-0.0462395694648
1.0,-0.0428503821474
1.0,-0.0392286187183
1.0,-0.035359685116
1.0,-0.0312758162755
1.0,-0.0270266152523
1.0,-0.0226265778644
1.0,-0.018050478943
1.0,-0.013382285381
1.0,-0.00864179226738
1.0,-0.00385149031983
1.0,0.000982475263268
1.0,0.00586692222085
1.0,0.0107267558097
1.0,0.0155566965535
1.0,0.0204898553479
1.0,0.025269939044
1.0,0.0314157788439
1.0,0.0315837520039
1.0,0.0315838119824
1.0,0.0315839437751
1.0,0.0694004185244
1.0,0.0918428804015
1.0,0.125853166964
1.0,0.160096249957
1.0,0.194566177584
1.0,0.230502129084
1.0,0.266714928962
1.0,0.303658983857
1.0,0.341670414696
1.0,0.361532009144
1.0,0.129720077625
1.0,0.131439538236
1.0,0.133131358507
1.0,0.134795968783
1.0,0.136432081486
1.0,-0.0353711419765
1.0,-0.0369656697955
1.0,-0.0302457287232
1.0,-0.0232462263994
1.0,-0.0160633809874
1.0,-0.00874316352421
1.0,-0.00123613141528
1.0,0.00632443345529
1.0,0.0140152368119
1.0,0.0217879317102
1.0,0.0314559077286
1.0,0.0315891224779
1.0,0.0315891824767
1.0,0.0315892424758
1.0,0.0315893416728
1.0,0.0522268367105
1.0,0.0628689698203
1.0,0.0783985875768
1.0,0.094290000056
1.0,0.11004334946
1.0,0.126995025523
1.0,0.143827386195
1.0,0.161407124105
1.0,0.179076982402
1.0,0.197060986648
1.0,0.2154879129
1.0,0.234167171558
1.0,0.25303125482
1.0,0.272393316634
1.0,0.292183742625
1.0,0.312473237432
1.0,0.333144126092
1.0,0.354348191095
1.0,0.375930162703
1.0,0.398006402227
1.0,0.420625597099
1.0,0.443699708335
1.0,0.467202463891
1.0,0.49121411521
1.0,0.515843830618
1.0,0.541274335439
1.0,0.567222107947
1.0,0.593640249921
1.0,0.620544127006
1.0,0.647934270076
1.0,0.67593185978
1.0,0.704477700479
1.0,0.733621746231
1.0,0.763923084315
1.0,0.794891248865
1.0,0.826570897645
1.0,0.858977822428
1.0,0.892103657869
1.0,0.925886334083
1.0,0.938681612793
1.0,0.93873459479
1.0,0.938787582769
1.0,0.938832870533
1.0,0.80234972456
1.0,0.66463885251
1.0,0.663309738354
1.0,0.66149219165
1.0,0.659260034383
1.0,0.657226663609
1.0,0.655696775353
1.0,0.654672971007
1.0,0.654155352486
1.0,0.654144010902
1.0,0.654638777823
1.0,0.655639972171
1.0,0.657147404698
1.0,0.659161373828
1.0,0.661681918974
1.0,0.664708820591
1.0,0.668240599496
1.0,0.672150543517
1.0,0.676226353662
1.0,0.363241637345
1.0,0.0795588057667
1.0,0.0697160387533
1.0,0.0606095430374
1.0,0.0522217680433
1.0,0.0445336067232
1.0,0.0375268899323
1.0,0.0313688558467
1.0,0.0279317356905
1.0,0.0248623375077
1.0,0.0221465721689
1.0,0.0197722341813
1.0,0.0177287755155
1.0,0.0160030830108
1.0,0.0145832617489
1.0,0.0134550511572
1.0,0.0125954837095
1.0,0.0119845339284
1.0,0.0116107703824
1.0,0.0114656113694
1.0,0.0115352252195
1.0,0.0118091234727
1.0,0.0122797424437
1.0,0.0129295859749
1.0,0.0137458729972
1.0,0.0147160729798
1.0,0.015822604755
1.0,0.0170526498324
1.0,0.0183960139128
1.0,0.0198421582002
1.0,0.0213889660265
1.0,0.02301561137
1.0,0.0247158515787
1.0,0.0264963513413
1.0,0.0283255412343
1.0,0.0309194364746
1.0,0.0316548226045
1.0,0.0316548828533
1.0,0.0316550833514
1.0,0.10534318524
1.0,0.155049199547
1.0,0.205384237085
1.0,0.255078739449
1.0,0.306383102846
1.0,0.357635062103
1.0,0.410129073876
1.0,0.462517475098
1.0,0.516575546244
1.0,0.571882079924
1.0,0.628543133044
1.0,0.686825703622
1.0,0.744535471072
1.0,0.803697737595
